,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
DLTR,1,1,1,1,1,1,1,1,0,0,0,1,3,3,5,5,6,7,7,7,7,6,6,7,7,6,7,7,4,5,6,5,5,4,2,3,3,3,3,3,4,4,5,5,5,7,7,7,7,7,6,7,7,7,6,5,5,3,3,3,3,3,4,4,4,3,2,1,1,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2,1,1,0
DOV,1,1,2,1,2,2,2,3,3,5,3,2,1,4,5,5,4,5,4,8,10,8,7,7,7,8,9,10,11,8,8,6,6,5,5,4,4,6,7,6,6,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,6,7,6,6,6,6,5,5,5,5,3,3,3,4,4,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
DPZ,1,2,3,4,4,3,4,4,4,4,5,6,7,7,9,8,10,10,8,7,9,9,8,9,9,8,7,4,3,2,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,3,2,2,2,4,5,5,5,4,4,4,4,5,5,5,7,6,6,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0
DRE,1,2,3,2,4,3,4,5,8,5,6,6,5,5,5,6,5,6,6,2,2,2,2,2,2,1,1,1,1,2,1,3,3,4,5,3,4,3,1,1,1,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DRI,1,1,1,0,0,1,3,4,4,4,1,0,1,1,2,2,2,2,1,1,2,3,2,2,3,5,5,5,5,4,6,6,6,6,6,5,4,4,3,3,4,6,6,5,5,5,4,4,3,3,4,3,2,1,2,1,1,1,1,1,1,0,1,2,2,2,2,0,0,0,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DTE,1,2,2,2,2,1,1,2,3,4,4,6,6,7,8,10,8,7,6,8,8,8,7,8,9,9,7,6,6,10,9,9,9,8,9,8,9,7,7,6,7,8,9,10,11,11,10,8,8,8,8,9,10,8,6,5,5,5,5,6,6,6,4,2,3,3,3,3,4,3,3,3,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
DUK,1,1,1,2,3,4,6,6,7,6,8,8,8,9,9,9,9,8,8,6,10,11,9,8,10,8,9,7,6,6,4,5,4,4,4,4,4,4,5,4,4,4,5,4,4,4,3,2,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,2,3,4,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,2,2,2,1,1,1,1,1,1,1,0
DVA,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,2,1,2,2,3,4,4,5,5,5,5,4,4,4,4,4,3,2,2,3,1,2,2,3,4,4,5,3,2,2,0,0,0,0,1,1,1,2,1,1,1,2,2,2,2,1,0,0,0,3,1,1,1,1,1,1,1,1,1,0,1,2,1,3,3,3,3,3,3,3,3,3,3,2,1,0,1,1,1,1,1,1,1,0
DVN,1,1,1,3,5,5,5,5,6,11,13,14,13,9,8,9,4,5,5,7,9,9,8,8,7,7,5,4,6,4,2,1,0,0,0,1,1,1,1,0,1,1,1,1,2,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
DXC,1,1,1,0,0,0,1,0,0,0,0,1,2,2,3,2,4,4,6,6,6,3,4,6,7,6,6,5,5,3,3,3,2,2,3,2,2,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
DXCM,1,1,1,1,1,2,2,3,3,3,2,2,2,2,4,6,6,8,11,12,15,16,16,14,13,12,12,9,9,8,7,8,6,6,6,5,3,3,2,2,3,3,3,3,3,2,2,1,2,2,2,3,3,2,4,3,4,4,4,4,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
EA,1,1,2,1,1,1,2,2,1,1,1,4,5,5,5,5,4,4,5,6,5,6,7,9,10,11,9,8,7,3,3,3,2,4,5,4,6,6,5,5,4,3,3,5,4,4,3,3,4,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EBAY,1,2,3,5,3,3,5,6,8,5,5,5,5,7,7,8,8,7,7,7,8,7,3,3,3,2,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,2,2,1,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ECL,1,1,1,1,2,3,4,5,6,6,8,7,6,6,4,4,2,2,3,3,2,2,2,1,1,1,0,0,2,2,4,4,4,3,3,2,3,2,2,3,3,3,3,4,4,5,3,3,3,4,3,4,3,4,3,2,3,3,1,1,1,2,2,1,1,1,1,2,3,2,2,2,2,2,2,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ED,1,1,1,2,4,5,5,5,5,8,8,9,11,9,11,12,14,10,8,10,8,11,13,13,11,10,10,9,7,7,4,6,5,4,3,4,5,6,5,4,4,4,4,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
EFX,1,3,3,3,5,7,6,7,4,4,3,3,2,3,2,3,4,6,6,6,6,6,6,6,5,7,7,7,7,7,7,8,8,9,6,5,5,5,3,2,2,1,2,2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EIX,1,2,3,3,3,3,3,5,7,5,5,7,10,7,8,6,5,4,4,4,4,6,5,4,6,5,3,3,3,3,3,3,3,3,2,3,2,2,2,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
EL,1,2,5,5,2,2,2,3,7,10,11,9,9,8,9,9,9,6,3,6,3,1,1,1,1,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
EMN,1,1,1,0,0,0,0,0,0,2,2,1,2,1,1,1,5,5,6,6,5,5,3,3,4,4,5,5,3,3,2,1,2,2,1,1,1,2,2,2,1,1,1,1,0,1,1,1,2,2,4,4,5,6,5,3,3,4,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
EMR,1,1,1,1,1,2,2,2,3,5,6,9,10,11,10,11,9,11,10,10,10,10,8,8,8,8,8,9,6,6,7,7,5,5,3,4,4,3,3,4,4,6,5,5,5,5,4,3,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ENPH,1,1,1,1,3,3,2,3,5,6,6,7,5,8,8,9,10,7,7,6,5,5,6,5,5,5,4,4,5,5,5,5,6,7,5,5,5,4,4,4,3,2,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,1,1,2,2,2,3,2,2,2,2,2,2,2,3,3,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
EOG,1,1,1,1,1,0,0,2,2,3,4,5,4,5,4,5,4,2,1,1,0,0,0,0,1,1,3,3,4,5,3,3,3,3,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,0,1,1,1,1,2,2,3,4,4,3,1,2,2,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
EPAM,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,2,3,3,3,4,4,4,4,2,4,6,6,7,6,7,7,6,6,5,4,4,4,3,3,3,3,3,3,4,4,6,6,5,4,4,2,2,1,2,1,1,1,1,1,2,3,3,3,3,3,2,1,0,0,0,0,0,0,2,3,3,2,1,1,1,1,1,1,1,1,2,2,2,3,3,2,2,2,2,2,1,1,0
EQIX,1,1,3,4,5,7,6,7,8,7,9,9,9,8,9,8,7,7,7,7,8,8,8,7,7,7,7,6,6,6,5,2,2,3,4,4,4,4,4,3,4,3,2,2,3,3,3,3,3,3,5,5,5,5,5,5,4,3,3,2,1,1,1,1,2,2,2,2,2,1,1,3,4,4,4,4,4,4,3,5,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
EQR,1,1,1,1,0,1,2,1,1,3,2,2,2,1,1,2,2,1,1,1,2,3,5,6,5,4,4,5,5,3,3,3,5,6,6,7,8,6,6,5,7,6,8,8,8,7,4,3,4,5,4,3,2,3,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0
ES,1,1,2,2,3,5,3,5,7,6,8,6,8,6,7,7,9,7,7,7,6,5,5,6,5,5,4,2,2,0,2,3,3,2,2,1,1,2,4,4,4,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ESS,1,0,0,0,0,1,1,2,2,2,2,3,3,3,2,5,6,5,5,6,7,6,5,7,7,7,7,7,5,5,8,5,5,5,5,5,6,5,3,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,0
ETN,1,1,1,2,2,1,1,1,2,4,4,5,4,5,5,6,6,7,7,6,5,6,7,9,8,7,9,7,7,9,11,11,9,9,5,4,5,5,5,7,5,6,7,7,6,5,4,4,4,3,4,4,3,3,3,4,4,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
ETR,1,2,1,1,1,0,1,1,2,2,2,3,3,5,7,10,10,8,8,9,10,9,10,9,6,6,7,6,9,8,7,7,6,5,4,4,4,4,5,6,6,3,3,4,4,3,3,4,3,3,2,0,0,0,2,2,2,3,3,2,2,2,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ETSY,1,1,1,0,1,2,2,3,3,4,4,3,4,5,3,3,3,6,6,9,10,12,13,14,12,12,12,10,6,6,6,6,7,6,7,7,8,6,6,5,4,3,4,4,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,0,0,0,1,1,1,1,1,0
EVRG,1,0,3,2,1,1,1,2,3,4,5,8,6,4,4,2,2,2,5,3,3,3,2,2,2,2,0,0,1,2,3,3,4,4,3,3,3,2,3,3,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EW,1,2,3,4,3,3,1,2,1,4,6,10,8,6,4,5,9,7,6,6,4,3,2,2,3,5,5,4,2,2,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,2,2,2,1,0,1,1,1,1,1,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
EXC,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,6,8,8,8,7,6,8,8,7,9,9,6,5,6,8,7,7,7,8,8,8,8,8,8,7,6,4,3,3,3,2,1,1,2,3,2,2,2,3,3,4,3,4,4,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
EXPD,1,1,1,1,0,1,1,2,2,4,8,8,8,8,10,8,8,10,10,9,8,8,8,8,8,6,8,6,5,6,6,6,6,6,5,6,5,5,4,4,6,5,5,5,6,6,5,4,4,5,4,4,4,2,3,3,2,2,2,1,1,1,1,1,1,1,2,2,3,4,5,4,3,3,3,2,2,2,2,2,2,2,3,2,2,2,3,3,3,2,2,1,1,1,1,1,1,1,1,0
EXPE,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,2,3,4,5,7,9,11,11,11,11,11,10,11,10,9,9,10,9,10,10,10,11,9,10,9,9,9,8,6,6,5,5,3,2,1,1,1,0,1,1,2,4,4,4,3,4,4,4,5,5,5,5,5,4,3,3,3,3,3,4,5,5,4,3,3,3,2,2,2,2,2,2,2,2,0
EXR,1,2,2,2,1,3,2,0,2,4,4,4,6,6,6,7,7,6,6,6,6,7,7,6,5,6,5,3,4,4,6,5,7,9,9,9,9,8,8,9,8,5,5,5,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
F,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,2,5,5,5,5,5,4,4,6,8,6,6,7,6,6,7,7,5,3,4,4,4,4,4,4,3,3,3,3,3,3,2,2,3,5,5,4,4,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
FANG,1,1,0,0,0,0,0,0,0,0,1,1,0,3,5,4,5,4,5,7,6,6,7,10,11,9,9,8,6,6,7,7,7,6,5,4,4,3,3,2,4,3,3,3,3,3,4,2,4,3,4,2,2,2,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
FAST,1,1,2,2,2,2,2,2,3,4,7,7,5,5,6,7,7,6,8,8,7,8,6,6,5,6,8,8,9,9,9,7,7,6,7,7,6,8,9,9,10,9,10,10,10,8,8,9,9,8,8,8,6,7,7,5,4,4,4,5,5,5,4,4,3,2,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,2,1,2,2,2,2,3,3,3,3,3,3,2,2,1,1,1,0
FBHS,1,2,4,7,7,7,7,9,11,11,12,12,13,13,13,12,12,12,12,12,11,10,10,10,8,10,10,10,10,8,10,10,9,9,7,5,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
FCX,1,2,3,3,3,2,2,3,3,3,3,2,2,2,3,2,2,3,5,6,9,8,7,7,8,8,7,8,8,8,5,5,6,6,7,7,7,8,10,8,8,8,8,7,7,5,5,6,6,5,5,4,4,3,1,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FDS,1,1,2,3,3,3,3,3,5,6,4,5,5,5,5,4,5,7,6,6,6,9,8,7,6,6,6,7,6,5,4,3,2,1,1,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,3,2,1,1,1,1,1,1,1,1,2,3,4,5,4,4,5,5,8,9,9,8,8,8,7,7,7,6,5,4,3,3,3,2,2,2,2,2,1,1,1,1,0
FDX,1,1,1,1,0,0,0,0,2,3,2,2,3,3,3,5,6,6,6,5,5,7,9,7,6,6,7,5,5,7,7,7,6,6,6,7,5,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,3,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
FE,1,2,2,2,2,3,4,4,4,5,5,6,7,5,4,7,7,7,7,5,3,4,4,4,3,4,5,2,1,1,3,1,2,1,2,1,1,2,3,3,4,2,2,2,4,4,2,1,1,1,2,2,2,2,3,4,3,3,1,1,0,0,1,2,3,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,1,1,1,1,1,1,1,0
FFIV,1,2,2,2,3,3,3,2,2,2,3,3,2,3,5,5,5,5,3,4,5,3,4,4,2,4,3,3,6,6,6,7,8,8,7,7,6,5,4,4,4,3,1,2,2,2,1,1,1,0,0,0,1,1,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
FIS,1,1,2,3,3,3,3,1,1,2,2,3,3,5,5,4,3,4,3,3,4,2,3,4,5,4,5,4,5,5,7,7,7,4,3,4,4,4,4,5,3,2,2,2,1,0,0,0,1,0,0,1,1,3,3,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
FISV,1,2,3,3,3,2,4,7,4,4,4,4,3,4,5,3,4,2,2,2,4,4,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,2,2,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0
FITB,1,1,2,2,2,2,1,2,4,5,5,6,4,5,4,5,5,3,5,4,4,5,4,5,5,5,5,6,4,4,3,4,6,6,5,6,6,7,6,5,5,1,1,2,2,2,3,2,2,2,3,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0
FLT,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,1,2,2,4,5,6,6,7,5,4,5,6,7,7,9,8,8,10,11,9,9,10,9,5,3,3,2,2,2,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,3,4,4,4,4,3,3,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
FMC,1,1,1,1,0,0,0,0,0,2,2,2,4,6,7,8,8,8,9,7,7,6,6,5,4,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,4,4,4,4,4,3,4,4,3,3,3,4,4,4,3,3,4,3,3,3,3,4,4,5,5,4,3,3,2,2,2,2,3,3,3,2,2,1,1,1,1,1,0
FRC,1,1,1,2,1,4,6,7,4,5,7,8,11,14,12,8,8,6,5,4,4,3,4,2,2,1,1,1,1,1,2,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
FRT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,5,4,4,5,7,5,5,7,11,9,8,8,12,14,15,16,14,12,10,8,6,6,6,5,7,7,2,3,2,2,3,3,4,4,3,3,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,3,3,3,3,3,2,1,1,1,1,1,1,1,1,0
FTNT,1,1,1,2,2,1,1,1,1,4,4,3,7,7,7,9,8,8,8,8,8,7,5,4,5,4,5,5,5,5,4,4,5,6,5,6,6,4,4,5,5,4,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,3,3,4,4,5,5,4,2,1,0,0,0,1,2,1,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,0
FTV,1,2,2,0,0,0,0,1,4,5,6,9,7,9,8,10,7,5,5,6,6,3,5,4,5,2,3,4,4,4,5,3,2,3,2,2,2,2,2,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GD,1,0,0,0,1,2,2,2,3,5,5,7,12,14,14,14,13,14,14,15,15,14,10,10,10,10,11,5,5,3,4,3,3,2,2,4,5,4,3,3,3,3,3,2,2,2,0,0,0,0,1,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE,1,0,0,0,1,0,1,2,1,1,1,2,3,3,5,7,6,7,4,6,7,7,7,7,7,8,4,4,5,5,3,1,1,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
GILD,1,1,1,1,2,2,2,4,4,3,3,3,4,5,6,7,6,5,9,8,7,6,6,7,7,11,14,15,15,16,17,18,17,16,16,16,16,13,12,11,9,6,6,6,6,3,3,3,2,1,1,1,0,1,1,2,2,2,2,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIS,1,1,1,1,1,1,3,5,6,4,3,3,2,1,1,1,1,2,2,2,3,3,4,3,3,2,1,1,2,6,5,5,6,6,6,5,5,4,7,7,5,4,4,2,3,3,2,4,4,5,6,5,4,4,5,6,6,4,5,5,3,4,4,3,3,2,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
GL,1,2,4,2,5,4,3,7,6,7,7,7,7,8,7,4,4,5,3,2,3,3,3,2,3,2,3,2,2,1,1,2,1,1,1,1,1,1,1,2,2,2,3,4,3,4,4,5,5,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0
GLW,1,0,1,3,2,1,1,3,2,1,2,2,5,5,6,7,4,4,7,8,7,7,8,6,6,9,13,14,14,13,13,9,5,3,2,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,4,4,2,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
GM,1,0,0,0,0,0,0,1,2,4,4,4,3,4,5,5,7,6,4,5,6,7,5,7,6,4,2,3,2,2,4,4,5,6,5,5,5,3,3,4,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,0
GNRC,1,1,1,2,3,3,0,1,1,1,0,4,6,6,9,10,9,9,7,7,9,8,8,8,9,9,9,6,5,3,2,1,0,1,2,2,1,1,2,2,3,3,3,2,2,2,2,2,3,4,5,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0
GOOG,1,0,1,2,1,1,1,1,1,2,3,3,3,3,5,6,10,12,9,11,12,11,9,11,12,10,10,4,4,3,3,3,3,2,2,1,2,2,2,1,1,1,0,0,0,1,1,1,2,2,2,3,4,4,3,2,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GOOGL,1,2,3,2,1,1,2,2,2,2,1,1,3,4,5,9,11,11,12,11,11,12,12,16,13,12,12,8,7,6,6,5,5,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,2,2,1,1,1,1,0,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,1,2,2,1,1,1,1,1,1,2,2,2,2,2,1,1,1,0
GPC,1,1,1,1,2,2,2,2,3,4,6,7,8,7,7,9,8,8,7,6,6,5,4,6,7,6,5,6,7,8,8,9,8,6,6,4,4,4,5,6,5,6,5,5,4,4,4,3,3,3,3,3,2,0,0,2,1,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
GPN,1,1,1,1,1,1,0,0,1,2,3,6,6,8,9,8,9,7,9,8,7,5,1,0,0,0,2,4,2,4,3,2,3,3,3,4,3,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
GPS,1,1,1,1,1,1,0,0,1,1,4,3,4,7,8,9,9,9,8,8,4,3,2,2,2,2,1,1,1,1,2,1,2,3,3,4,6,4,4,4,3,3,2,2,3,4,4,4,5,4,4,6,5,4,4,3,5,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,0,1,1,1,1,1,1,1,0
